2019 11 10 15 58797.625	 -5.925299389253446e-08  -5.492182881385645e-08  -3.630772875371783e-10   4.688130127321560e-08  -1.343618299224280e-08   4.361957659815401e-09
2019 11 10 18 58797.750	 -5.829525603235665e-08  -5.749533017951588e-08  -3.689604964144623e-10   4.678416246926205e-08  -1.794733992474920e-08   4.337753810448022e-09
2019 11 10 21 58797.875	 -5.708369051299115e-08  -5.473708747955568e-08  -3.518042363881768e-10   2.386971299837888e-08   8.651356621586463e-09   4.343977951446032e-09
2019 11 11 00 58798.0	 -5.108512482457772e-08  -5.427744151648288e-08  -3.512903978780036e-10   6.075555580143065e-09   3.131262392268961e-08   4.355170308595907e-09
2019 11 11 03 58798.125	 -4.788510988580561e-08  -5.239452068555541e-08  -3.653001913017364e-10   3.823245270513847e-08   5.098310870400631e-08   4.328775044243356e-09
2019 11 11 06 58798.250	 -3.983733169681961e-08  -4.958403531567127e-08  -3.725538796576550e-10   8.875174332010105e-08   5.186422210074362e-08   4.317370730265300e-09
2019 11 11 09 58798.375	 -3.027122108696066e-08  -4.760646622463703e-08  -3.585804859332727e-10   9.920900526568253e-08   4.521753872817961e-08   4.216683528174669e-09
2019 11 11 12 58798.500	 -1.987662188326940e-08  -5.008907452124047e-08  -3.551944215760904e-10   1.188562228927768e-07   2.963876256978674e-08   4.125523743370362e-09
2019 11 11 15 58798.625	 -1.540763991796207e-08  -4.828894897631550e-08  -3.460290349897131e-10   1.454799221520718e-07  -3.996876316918799e-09   4.165272675731607e-09
2019 11 11 18 58798.750	 -9.195962379271037e-09  -5.501316558630619e-08  -3.304244225465846e-10   1.580288346405783e-07  -3.413413086976348e-08   4.221291908958787e-09
2019 11 11 21 58798.875	 -1.088279775412566e-08  -6.313615683808391e-08  -2.885069708000412e-10   1.278117429512298e-07  -4.854383148808666e-08   4.231541468174936e-09
2019 11 12 00 58799.0	 -9.183138702442112e-09  -7.053121730142057e-08  -2.352510045274211e-10   9.116602745669343e-08  -8.264001860646605e-08   4.236405645221699e-09
2019 11 12 03 58799.125	 -8.730036521527228e-09  -8.138522364514401e-08  -2.346576215272156e-10   6.384467004975855e-08  -6.002731582823696e-08   4.236832472651759e-09
2019 11 12 06 58799.250	 -7.204292815463282e-09  -8.953031170914441e-08  -2.280113056028103e-10   5.436949215247315e-08  -3.863693490363944e-08   4.251498459412472e-09
2019 11 12 09 58799.375	 -5.975741885283573e-09  -9.936270950777452e-08  -1.878365330297387e-10  -6.504436591694772e-09  -2.194986071697725e-08   4.204391384978329e-09
2019 11 12 12 58799.500	 -5.893869772376296e-09  -1.084392122269503e-07  -1.754032950503100e-10  -3.520660542950923e-08  -9.235815687300329e-09   4.170352925324077e-09
2019 11 12 15 58799.625	 -6.200430927598536e-09  -1.157073658331811e-07  -1.710771262611839e-10  -6.915703286618907e-09   2.389531087567973e-08   4.202808527426210e-09
2019 11 12 18 58799.750	 -6.333139144140746e-09  -1.217780187811343e-07  -1.726379542682673e-10   4.744323716984024e-08   1.127828478379207e-08   4.242695689634832e-09
2019 11 12 21 58799.875	 -9.688397020039042e-09  -1.214324439696299e-07  -1.412774136958906e-10   6.522784613334079e-09  -1.307510069146831e-08   4.249105517500008e-09
2019 11 13 00 58800.0	 -7.055792791434322e-09  -1.221898082975102e-07  -1.261333130247482e-10  -4.879669645051565e-08  -5.383976723698277e-08   4.281211470952547e-09
2019 11 13 03 58800.125	 -1.213397221819313e-08  -1.223757767188891e-07  -1.548793391379097e-10  -5.231291567877456e-08  -2.282926085258891e-08   4.318532091939372e-09
2019 11 13 06 58800.250	 -1.382085716102533e-08  -1.170795476984990e-07  -1.898073283295988e-10  -1.779564859301715e-08  -1.034952318686898e-08   4.336284024266377e-09
2019 11 13 09 58800.375	 -1.642692128542978e-08  -1.139705916339772e-07  -1.808691459859256e-10  -8.638306865364860e-08  -2.195274687402628e-08   4.289652284769306e-09
2019 11 13 12 58800.500	 -1.914685971014131e-08  -1.111506088395500e-07  -2.058709520284976e-10  -1.348077156326629e-07  -1.940827118737338e-08   4.268039968350056e-09
2019 11 13 15 58800.625	 -2.862104019258954e-08  -1.089815630235734e-07  -2.423173217605945e-10  -1.127034518634227e-07   4.622623154119027e-08   4.293497507487142e-09
2019 11 13 18 58800.750	 -3.357391463981223e-08  -1.039757191105555e-07  -2.864916293312676e-10  -1.869260346849785e-08   7.996883016668993e-08   4.337603182359617e-09
2019 11 13 21 58800.875	 -3.819926393507729e-08  -9.770255213533011e-08  -2.859992724385197e-10   2.306996004681208e-08   9.520680633075866e-08   4.382544456189609e-09
2019 11 14 00 58801.0	 -3.613005051566440e-08  -9.838205904841643e-08  -3.009219883906302e-10   6.687828398608647e-08   7.281035717534387e-08   4.452451625919758e-09
2019 11 14 03 58801.125	 -3.960266816256083e-08  -9.843874827947083e-08  -3.447249158867255e-10   1.045532563809888e-07   8.333336220650627e-08   4.472392555790520e-09
2019 11 14 06 58801.250	 -4.391250641210500e-08  -9.736110619600265e-08  -3.741881467007520e-10   1.742975135203761e-07   9.080311112523221e-08   4.475557610038956e-09
2019 11 14 09 58801.375	 -4.738244089335396e-08  -1.023491176465141e-07  -3.886185357233027e-10   1.940388173774749e-07   8.124284720255841e-08   4.443826722618462e-09
2019 11 14 12 58801.500	 -4.689052256702141e-08  -1.105838068382268e-07  -3.920481665241581e-10   1.954785062856168e-07   6.740132862740660e-08   4.431957061845431e-09
2019 11 14 15 58801.625	 -5.230271039587224e-08  -1.138954730717905e-07  -3.818692481511040e-10   1.680525066387318e-07   4.036714370406640e-08   4.448551966687281e-09
2019 11 14 18 58801.750	 -5.850885484886652e-08  -1.144952564235682e-07  -3.508625999958272e-10   1.610636475539672e-07   2.859134838599293e-08   4.444315894865802e-09
2019 11 14 21 58801.875	 -6.592145125841637e-08  -1.192480156973638e-07  -3.007418443269550e-10   1.648909230257284e-07   4.541022591239777e-08   4.457540387158426e-09
2019 11 15 00 58802.0	 -6.724603834169293e-08  -1.193776747038889e-07  -2.877196402724407e-10   1.727035517693024e-07   4.387170014814022e-08   4.509527732341748e-09
2019 11 15 03 58802.125	 -7.652514131468444e-08  -1.252430917342922e-07  -2.940228203834331e-10   1.800588653016079e-07   5.066168066847035e-08   4.521429225098532e-09
2019 11 15 06 58802.250	 -8.231713123874203e-08  -1.233832348066641e-07  -3.222463419108783e-10   2.156532956131081e-07   4.209020434394584e-08   4.525480030285782e-09
2019 11 15 09 58802.375	 -8.608655486762755e-08  -1.230129029272656e-07  -3.256212778437062e-10   1.895236162843545e-07   4.828195078309701e-09   4.438595546981698e-09
2019 11 15 12 58802.500	 -8.986934862261666e-08  -1.281482138299272e-07  -3.560664713270586e-10   1.673658002334502e-07  -2.229115735996446e-08   4.367903552065011e-09
2019 11 15 15 58802.625	 -9.662766421080496e-08  -1.360273681414591e-07  -3.993245455142304e-10   1.752204992744499e-07  -3.322736522446239e-08   4.344544953191627e-09
2019 11 15 18 58802.750	 -9.652658591948268e-08  -1.394724095021596e-07  -4.453092134116902e-10   2.056418431990693e-07  -7.265186777760438e-08   4.282371553516189e-09
2019 11 15 21 58802.875	 -9.665773962820990e-08  -1.427724176869612e-07  -4.586925153874120e-10   1.928474457622183e-07  -1.058964851425176e-07   4.204418961703302e-09
2019 11 16 00 58803.0	 -9.330113465222713e-08  -1.481581620943288e-07  -4.908384007687476e-10   1.729872996976999e-07  -1.489930436639790e-07   4.168148294734430e-09
2019 11 16 03 58803.125	 -9.415451516486362e-08  -1.534720782265790e-07  -5.593592057077356e-10   1.425414909948596e-07  -1.677934562458178e-07   4.153192172773647e-09
2019 11 16 06 58803.250	 -9.352732688507642e-08  -1.530871887539277e-07  -6.132256543149667e-10   1.016697347854050e-07  -1.734145522270618e-07   4.071416795451467e-09
2019 11 16 09 58803.375	 -9.158739712005939e-08  -1.603783372613582e-07  -6.474309198221864e-10   3.440771543508921e-08  -1.517137185268338e-07   3.869822562093347e-09
2019 11 16 12 58803.500	 -8.849543539490696e-08  -1.658404781230164e-07  -6.964819398076954e-10   2.731946262628918e-08  -1.158224056730540e-07   3.737256577399822e-09
2019 11 16 15 58803.625	 -8.900020248273203e-08  -1.710546148232578e-07  -7.227028713698323e-10   2.233827195853765e-08  -9.117017205610747e-08   3.698364546653562e-09
2019 11 16 18 58803.750	 -9.133804572441485e-08  -1.784087313847885e-07  -7.416832621965084e-10   4.114060265759974e-08  -6.232039320488932e-08   3.649175237265911e-09
2019 11 16 21 58803.875	 -9.412685128862074e-08  -1.860463916028892e-07  -7.045122133964155e-10   4.569013597990749e-08  -1.892142053872411e-08   3.570615006217621e-09
2019 11 17 00 58804.0	 -9.334188438629783e-08  -1.922162057609840e-07  -6.836864168628300e-10   5.571231301893820e-08  -1.099099911865193e-08   3.541059855520519e-09
2019 11 17 03 58804.125	 -9.817900573750680e-08  -2.025325595713135e-07  -6.813261113587026e-10   7.141619877730272e-08  -2.074065755086892e-08   3.488590997009412e-09
2019 11 17 06 58804.250	 -1.000846535864470e-07  -2.106207987783777e-07  -6.526976691491352e-10   9.283120437988492e-08  -3.811968616820776e-08   3.396534809313009e-09
2019 11 17 09 58804.375	 -9.733897912102996e-08  -2.216915336650643e-07  -6.104533031395784e-10   6.036917790660157e-08  -6.331309815255274e-08   3.220375311014992e-09
2019 11 17 12 58804.500	 -9.525704942400525e-08  -2.277676690160135e-07  -5.702725129485086e-10   1.290506033725860e-08  -7.966984663958330e-08   3.095756398649580e-09
2019 11 17 15 58804.625	 -9.607221813047039e-08  -2.314409175822330e-07  -5.455178731892880e-10  -4.410548064452595e-08  -5.858362260427185e-08   3.085713391423017e-09
2019 11 17 18 58804.750	 -9.476625424415083e-08  -2.331182029264759e-07  -5.080741247491493e-10  -4.028877378787109e-08  -8.405858396995078e-09   3.082416891112817e-09
2019 11 17 21 58804.875	 -9.280499557862961e-08  -2.359033983870782e-07  -4.732711811195773e-10  -4.658220643635112e-08   4.004978502500670e-08   3.051841644464146e-09
2019 11 18 00 58805.0	 -8.308281852950864e-08  -2.303161792644886e-07  -4.434667977471861e-10  -5.902265681137648e-08   6.303950586486327e-08   3.067414137016949e-09
2019 11 18 03 58805.125	 -8.101346056656106e-08  -2.309657302649885e-07  -4.550617832875706e-10  -2.316340296571399e-08   9.383692235237286e-08   3.023341224129368e-09
2019 11 18 06 58805.250	 -7.878829843751607e-08  -2.258981546119669e-07  -4.754414115649421e-10   4.807820332544981e-08   7.867026329479788e-08   2.951311405200800e-09
2019 11 18 09 58805.375	 -7.364949624704318e-08  -2.242096069563131e-07  -4.795737285283750e-10   4.357207776318965e-08   2.368790792325517e-08   2.897261389539156e-09
2019 11 18 12 58805.500	 -6.874896269394451e-08  -2.238697808335677e-07  -4.950344362242408e-10   1.943196888063921e-08  -1.169929480753887e-08   2.905625158063521e-09
2019 11 18 15 58805.625	 -7.087730533920278e-08  -2.227559985777468e-07  -5.199880401011370e-10  -2.907123142342236e-09  -1.341314238233548e-08   2.962323892822232e-09
2019 11 18 18 58805.750	 -7.427389951946674e-08  -2.225590823963993e-07  -5.468093570714883e-10   3.388624414131457e-08  -1.143880655046418e-08   2.985372890725586e-09
2019 11 18 21 58805.875	 -7.888329227454588e-08  -2.230589220234872e-07  -5.336207847964057e-10   3.408845558084215e-08  -1.174997927760984e-08   2.999505631066110e-09
2019 11 19 00 58806.0	 -7.741820972262467e-08  -2.264340979509137e-07  -5.346660971306850e-10   7.034188555783715e-09   2.653194576592817e-10   3.057455404271817e-09
2019 11 19 03 58806.125	 -7.786536774762337e-08  -2.309056661086637e-07  -5.678681169058104e-10   7.980719358143239e-09   4.507607375548702e-09   3.125253694716628e-09
2019 11 19 06 58806.250	 -7.869194080319295e-08  -2.276665732953702e-07  -5.930763067755567e-10   2.644004988527430e-08  -1.226018899083158e-08   3.167857725852410e-09
2019 11 19 09 58806.375	 -7.937825114339524e-08  -2.268698966636898e-07  -5.875170880725672e-10   2.319299167636467e-08  -2.883835990250587e-08   3.171761376228146e-09
2019 11 19 12 58806.500	 -7.847010237837483e-08  -2.249700322633908e-07  -6.063240913856926e-10   2.080700560475584e-08  -2.923857326332439e-08   3.226634178539906e-09
2019 11 19 15 58806.625	 -8.467177965243239e-08  -2.175221965059749e-07  -6.259251453676198e-10  -2.929477547279670e-08  -2.561610796079335e-08   3.298062173141910e-09
2019 11 19 18 58806.750	 -9.123480935374840e-08  -2.118088598215072e-07  -6.273897497162048e-10  -5.305979099286267e-08   8.309872319189525e-09   3.297553147107048e-09
2019 11 19 21 58806.875	 -9.687701795861033e-08  -2.062715012814722e-07  -5.980599157094316e-10  -3.468376636464972e-08   3.953907874147848e-08   3.245648456432781e-09
2019 11 20 00 58807.0	 -9.727926049000171e-08  -1.990247810443959e-07  -6.037907613248786e-10  -6.933744948215039e-09   6.526957723246009e-08   3.258757919907147e-09
2019 11 20 03 58807.125	 -1.031296281324279e-07  -1.921175559902290e-07  -6.130783557437380e-10   4.328816972677446e-09   8.488013016094092e-08   3.310126687317677e-09
2019 11 20 06 58807.250	 -1.063613247784380e-07  -1.849435612238916e-07  -6.340187297494413e-10   3.137921288098295e-08   8.912632147040721e-08   3.316538846217669e-09
2019 11 20 09 58807.375	 -1.109917943190296e-07  -1.751967816973830e-07  -6.133794743729417e-10   4.233269523336306e-08   6.195521486159059e-08   3.294598394816342e-09
2019 11 20 12 58807.500	 -1.169010483266668e-07  -1.723331573206920e-07  -6.191510963421865e-10   3.786352865317899e-08   4.370667015710253e-08   3.317964660019278e-09
2019 11 20 15 58807.625	 -1.263846354160979e-07  -1.678274208916254e-07  -6.106753174602300e-10   1.578713952443849e-08   2.869591814895683e-08   3.355297849997008e-09
2019 11 20 18 58807.750	 -1.294628405991049e-07  -1.648489349554942e-07  -6.060699979809991e-10   4.275941765024364e-09   3.134949182576576e-08   3.365306086387778e-09
2019 11 20 21 58807.875	 -1.371448156012710e-07  -1.557035298903224e-07  -5.734005469044977e-10  -2.175692424486761e-08   5.099036846707372e-08   3.372150370452212e-09
2019 11 21 00 58808.0	 -1.419330142597362e-07  -1.496042363843438e-07  -5.469664546773255e-10  -4.880466441927586e-08   7.565837491678670e-08   3.408871685253796e-09
2019 11 21 03 58808.125	 -1.471379941784181e-07  -1.505165641081392e-07  -5.571162736211351e-10  -2.995452981772550e-08   1.360672113649793e-07   3.442173947277411e-09
2019 11 21 06 58808.250	 -1.479698335225594e-07  -1.562870105103540e-07  -5.671239809343049e-10   3.889847709018299e-08   1.790576947659176e-07   3.467704365746540e-09
2019 11 21 09 58808.375	 -1.513001588731381e-07  -1.660743309819977e-07  -5.454652879622124e-10   5.957289767496451e-08   1.510471769651635e-07   3.435956747131897e-09
2019 11 21 12 58808.500	 -1.507713932263365e-07  -1.723268899668819e-07  -5.437255304909559e-10   5.469085530066168e-08   9.778109874834332e-08   3.425575492530657e-09
2019 11 21 15 58808.625	 -1.561213724763484e-07  -1.789191882932371e-07  -5.563879391411129e-10   5.281207159565277e-08   6.836797084776611e-08   3.446295008482576e-09
2019 11 21 18 58808.750	 -1.582872678010796e-07  -1.933095741313718e-07  -5.549134874867589e-10   8.132507972155282e-08   4.096504422194640e-08   3.454316606212001e-09
2019 11 21 21 58808.875	 -1.627914557497462e-07  -1.961236954754508e-07  -5.322083623579711e-10   4.794639771227387e-08   2.538493230857003e-08   3.475048643603938e-09
2019 11 22 00 58809.0	 -1.598191582904984e-07  -2.017565294783449e-07  -5.190422695127048e-10  -1.157926432482357e-08   1.829410741942972e-08   3.504799808685648e-09
2019 11 22 03 58809.125	 -1.616035531517151e-07  -2.109462048631154e-07  -5.179193586731638e-10  -1.851560121305107e-08   6.759918840951014e-08   3.467261326019472e-09
2019 11 22 06 58809.250	 -1.606944358386523e-07  -2.197368541005179e-07  -5.261650151295972e-10   4.413188818509595e-08   1.098621096198433e-07   3.440244127193807e-09
2019 11 22 09 58809.375	 -1.557870233272762e-07  -2.303346852835341e-07  -5.109795753291054e-10   3.449639048528283e-08   1.052541125645280e-07   3.311112164093167e-09
2019 11 22 12 58809.500	 -1.472675888939989e-07  -2.402022247824301e-07  -4.946551133919370e-10   4.894842935205027e-09   7.957300196852238e-08   3.180182794746591e-09
2019 11 22 15 58809.625	 -1.461873466940423e-07  -2.457795455210866e-07  -4.730425639487247e-10   1.385056780525130e-08   3.292236415447880e-08   3.158297940228961e-09
2019 11 22 18 58809.750	 -1.422054208469302e-07  -2.538463657575616e-07  -4.673400839469987e-10   3.949910975848827e-08  -2.886022028615877e-08   3.180695779412417e-09
2019 11 22 21 58809.875	 -1.394221067067034e-07  -2.663600840886262e-07  -4.545191553809262e-10  -1.118885482329608e-09  -2.997665126584726e-08   3.260213165984139e-09
2019 11 23 00 58810.0	 -1.295462488422451e-07  -2.760755798659880e-07  -4.369768928650095e-10  -7.295320923490231e-08  -2.247138003790775e-08   3.328889575178782e-09
2019 11 23 03 58810.125	 -1.213198645771146e-07  -2.840891188553094e-07  -4.516341529092070e-10  -1.025264256797713e-07   7.338254323831356e-09   3.247494492718878e-09
2019 11 23 06 58810.250	 -1.091461225281059e-07  -2.870135694781296e-07  -4.822632470122930e-10  -8.954424337361430e-08   4.088127565883779e-08   3.207449339956132e-09
2019 11 23 09 58810.375	 -9.589195454820822e-08  -2.958835887567401e-07  -4.951748434546736e-10  -1.035335180047601e-07   7.478132021121334e-08   3.142172411400502e-09
2019 11 23 12 58810.500	 -8.463938969709247e-08  -3.063861387837015e-07  -4.919111483546967e-10  -1.014781917807390e-07   9.248208717363153e-08   3.049792219359690e-09
2019 11 23 15 58810.625	 -7.683449066277529e-08  -3.120631901677827e-07  -4.987866176301639e-10  -6.504225610262485e-08   7.094851468969284e-08   3.085475588290220e-09
2019 11 23 18 58810.750	 -7.362038345180620e-08  -3.178963446902263e-07  -5.111727077051531e-10  -4.677878568950409e-09   1.433086780245459e-08   3.166832536670448e-09
2019 11 23 21 58810.875	 -7.545009378381268e-08  -3.248257593965266e-07  -4.888407976417548e-10  -1.151995357758481e-08  -4.155146470463718e-09   3.165407359835961e-09
2019 11 24 00 58811.0	 -7.414495940928774e-08  -3.324768152991590e-07  -4.568208712865300e-10  -6.260560067332097e-08  -2.523096309850167e-09   3.149214480079437e-09
2019 11 24 03 58811.125	 -7.614190534663966e-08  -3.392498339978251e-07  -4.625747450580364e-10  -8.468459714790042e-08   1.454657503488814e-08   3.161785238897599e-09
2019 11 24 06 58811.250	 -7.656447700540005e-08  -3.359405865861046e-07  -4.694105265711871e-10  -7.817632112328791e-08   3.303122180365633e-08   3.189410878564832e-09
2019 11 24 09 58811.375	 -7.934595179624072e-08  -3.356207022519415e-07  -4.534632576399510e-10  -1.183109034721500e-07   6.834763141057467e-08   3.103260802702192e-09
2019 11 24 12 58811.500	 -7.794129410183030e-08  -3.346837779030732e-07  -4.550215478211136e-10  -1.436761963349134e-07   1.090228401885199e-07   3.007245746564080e-09
2019 11 24 15 58811.625	 -7.916746523486877e-08  -3.308703254781559e-07  -4.680396275578206e-10  -1.050312430717218e-07   1.318752088079372e-07   3.020975353577237e-09
2019 11 24 18 58811.750	 -7.505562815069064e-08  -3.219265849676386e-07  -4.899048144813151e-10  -4.480037081959743e-08   1.092070781915321e-07   3.070898986307708e-09
2019 11 24 21 58811.875	 -7.377120127564091e-08  -3.090989773132878e-07  -4.848057165921465e-10  -4.338143835014953e-08   1.302096169828243e-07   3.046120040395208e-09
2019 11 25 00 58812.0	 -7.029349254492658e-08  -2.989143749113144e-07  -4.845843484748472e-10  -4.901688996425383e-08   1.428571360824651e-07   3.008412204952577e-09
2019 11 25 03 58812.125	 -7.127055362012154e-08  -2.970397913952807e-07  -5.114405468072538e-10   1.291368317275394e-08   1.448431337167528e-07   2.994302441279993e-09
2019 11 25 06 58812.250	 -6.994299888688955e-08  -2.902924055184111e-07  -5.313696323966314e-10   5.846884247652406e-08   1.124660248866745e-07   2.975771234916838e-09
2019 11 25 09 58812.375	 -6.461664184848595e-08  -2.841262983839349e-07  -5.385094059647255e-10   5.076423114775469e-08   1.057056204639655e-07   2.901797923282770e-09
2019 11 25 12 58812.500	 -5.979577443792758e-08  -2.790881917987067e-07  -5.639301649679056e-10   5.863703267086741e-08   9.603331832259942e-08   2.846271112938402e-09
2019 11 25 15 58812.625	 -6.220893011808703e-08  -2.720802528006376e-07  -5.812858528311779e-10   6.806579242551912e-08   6.386309387146129e-08   2.864088361203281e-09
2019 11 25 18 58812.750	 -5.930378017988389e-08  -2.673184398994075e-07  -5.902674292207819e-10   6.866347945030134e-08   5.616716087813191e-08   2.868324166774279e-09
2019 11 25 21 58812.875	 -5.766384431699159e-08  -2.612032412327088e-07  -5.656600978011643e-10   3.943997946344689e-08   1.002000285356974e-07   2.768869243208168e-09
2019 11 26 00 58813.0	 -5.167028843356372e-08  -2.494493293183291e-07  -5.567348233794410e-10   3.089971912074961e-08   1.287724499221069e-07   2.719272120279191e-09
2019 11 26 03 58813.125	 -4.818380383381182e-08  -2.364350908154428e-07  -5.693919830095390e-10   7.055534698711149e-08   1.267708590856424e-07   2.735888071475081e-09
2019 11 26 06 58813.250	 -4.180348376790979e-08  -2.249798669773558e-07  -5.898625983341914e-10   1.123821540009543e-07   1.081356748019531e-07   2.735587829964657e-09
2019 11 26 09 58813.375	 -3.342070160990636e-08  -2.228330083938483e-07  -5.740690548331965e-10   7.742421348489020e-08   8.930825457435148e-08   2.629317183958528e-09
2019 11 26 12 58813.500	 -2.246809487907495e-08  -2.163061153919390e-07  -5.845700142922424e-10   3.724224817945622e-08   6.429872921891210e-08   2.570971523036401e-09
2019 11 26 15 58813.625	 -1.866652184970169e-08  -2.071857929519576e-07  -5.912676672898265e-10   4.265528574880785e-08   2.177092649389231e-08   2.685186486148237e-09
2019 11 26 18 58813.750	 -1.264765158045689e-08  -2.057193473836261e-07  -5.780396121277304e-10   4.624445398982720e-08  -9.827774123361489e-09   2.776856421832601e-09
2019 11 26 21 58813.875	 -5.491381516877913e-09  -2.027354403009346e-07  -5.438387856082734e-10   3.788794561309149e-09   1.128990870040670e-08   2.741385478998172e-09
2019 11 27 00 58814.0	  7.333556401519516e-09  -1.934037848564996e-07  -5.147839153643878e-10  -4.225922192904787e-08   2.005817298681092e-08   2.790030068523847e-09
2019 11 27 03 58814.125	  1.662796722019516e-08  -1.820636686393350e-07  -5.095333689893196e-10  -5.502655678641116e-08   2.857402933251272e-08   2.923828975146497e-09
2019 11 27 06 58814.250	  2.212551740145905e-08  -1.711056931620701e-07  -5.069411567411532e-10  -2.554510322362490e-08   5.243671379873200e-08   3.046630234286182e-09
2019 11 27 09 58814.375	  2.528807881814946e-08  -1.711468725252265e-07  -4.708327031247846e-10   2.747044584918245e-08   5.933238802075657e-08   3.070471988034080e-09
2019 11 27 12 58814.500	  3.194191731235365e-08  -1.697425113924253e-07  -4.696141797472822e-10   7.073558918576332e-08   4.475685143327407e-08   3.156941577282342e-09
2019 11 27 15 58814.625	  3.216366890804550e-08  -1.647741807047062e-07  -4.636108056072833e-10   8.250544496101443e-08   4.751696140765581e-09   3.397385124149081e-09
2019 11 27 18 58814.750	  3.237725437654882e-08  -1.566872734678002e-07  -4.455419293370737e-10   1.104161979282340e-07  -3.164522066512710e-08   3.586507864416849e-09
2019 11 27 21 58814.875	  2.716719050190370e-08  -1.483832488119589e-07  -4.027438858562214e-10   8.769102106266197e-08  -7.380468329415091e-08   3.688533741723648e-09
2019 11 28 00 58815.0	  2.445311775130215e-08  -1.398174046787620e-07  -3.746383196324641e-10   3.063754225629507e-08  -9.172818784132077e-08   3.839149275445400e-09
2019 11 28 03 58815.125	  1.630305103917264e-08  -1.300382554349288e-07  -3.776740714983268e-10  -2.965902724794561e-08  -3.673788203729500e-08   3.974353977168257e-09
2019 11 28 06 58815.250	  6.122453888004062e-09  -1.133165597809229e-07  -3.733553944283033e-10  -2.263443699612286e-08   3.352823217025134e-08   4.032923154473527e-09
2019 11 28 09 58815.375	 -5.580311433279505e-09  -1.043574838816404e-07  -3.545787078185865e-10  -2.013971264205482e-08   5.994835397676455e-08   4.021348644197192e-09
2019 11 28 12 58815.500	 -1.234036916657578e-08  -1.030845836839554e-07  -3.538015250674789e-10   2.892861005829076e-08   9.386483378922507e-08   4.098179341296612e-09
2019 11 28 15 58815.625	 -2.024204141010403e-08  -9.889846206489211e-08  -3.517250197533473e-10   6.440586704711575e-08   1.084673225948884e-07   4.210714267079522e-09
2019 11 28 18 58815.750	 -2.541160075965300e-08  -9.383187277024943e-08  -3.340014110398667e-10   1.135365603083690e-07   1.044217501849406e-07   4.250904097322963e-09
2019 11 28 21 58815.875	 -3.670631100603317e-08  -9.378432488579965e-08  -2.913534421757288e-10   1.425998673392874e-07   7.167915467503338e-08   4.250214386991096e-09
2019 11 29 00 58816.0	 -4.143641826822545e-08  -9.418492106206323e-08  -2.761353730365521e-10   1.371192093860924e-07   2.536264890109210e-08   4.323443778924246e-09
2019 11 29 03 58816.125	 -5.267615778586670e-08  -9.592702408465119e-08  -2.838982843574737e-10   8.987940049459609e-08   2.794569967940276e-08   4.381139920192218e-09
2019 11 29 06 58816.250	 -6.104384337201884e-08  -9.049879760172004e-08  -2.813478407200516e-10   7.357453463973779e-08   6.105361114137578e-08   4.364344222529782e-09
2019 11 29 09 58816.375	 -7.133639075001431e-08  -8.874377437034979e-08  -2.482652464932041e-10   7.151956163672452e-08   5.360034447703051e-08   4.248126274571907e-09
2019 11 29 12 58816.500	 -7.617744612877798e-08  -9.161043417399049e-08  -2.597063048582357e-10   1.113662178111589e-07   5.324275812840851e-08   4.225986849583449e-09
2019 11 29 15 58816.625	 -8.338230965954338e-08  -9.282837103048673e-08  -2.839057574308802e-10   1.370523147171545e-07   8.714353533737927e-08   4.292671224535410e-09
2019 11 29 18 58816.750	 -8.482326957746560e-08  -9.874195461189144e-08  -2.787271363245855e-10   2.031037156627973e-07   1.069588026193371e-07   4.263653714181269e-09
2019 11 29 21 58816.875	 -8.301804425346002e-08  -1.041642045588693e-07  -2.626477723073689e-10   2.444811169394697e-07   4.981755079326348e-08   4.218303148205238e-09
2019 11 30 00 58817.0	 -7.662184890317604e-08  -1.073389900200307e-07  -2.951206310387918e-10   2.513184117487889e-07  -3.925894776174559e-08   4.287175514143632e-09
2019 11 30 03 58817.125	 -7.658701854366821e-08  -1.150788989894488e-07  -3.308860110233283e-10   2.134146164534923e-07  -9.824277008704479e-08   4.286692791135332e-09
2019 11 30 06 58817.250	 -7.119065760828443e-08  -1.201923071857285e-07  -3.502724742465659e-10   1.682711243188152e-07  -1.139249484734209e-07   4.166279790461637e-09
2019 11 30 09 58817.375	 -6.410974993009873e-08  -1.263562587703514e-07  -3.574686174189005e-10   7.818043792043750e-08  -1.439125291832363e-07   4.041361938696436e-09
2019 11 30 12 58817.500	 -5.421870184790655e-08  -1.291207335765170e-07  -3.941233571813194e-10   2.024495363002922e-08  -1.344184825924636e-07   4.055758468461781e-09
2019 11 30 15 58817.625	 -5.059307139681780e-08  -1.344978399634827e-07  -4.413565811600758e-10  -1.795997145725995e-08  -7.483959805553360e-08   4.053243248338990e-09
2019 11 30 18 58817.750	 -4.166094174766482e-08  -1.433592102320234e-07  -4.444038257117190e-10   1.524535070503504e-08   1.541769153654255e-08   3.948625108768299e-09
2019 11 30 21 58817.875	 -3.256386309482187e-08  -1.523201260243313e-07  -4.297053470017772e-10   3.518929959255313e-08   6.759889906185956e-08   3.927617646574981e-09
2019 12 01 00 58818.0	 -1.468945097824397e-08  -1.617355274832366e-07  -4.481314359497503e-10   6.158772178255801e-08   7.545961170379487e-08   4.049108752959261e-09
2019 12 01 03 58818.125	 -5.254597960991381e-09  -1.745059693927243e-07  -4.325500824068419e-10   1.292146119722117e-07   7.474511960446450e-08   4.108633382036922e-09
