2006 09 24 12 54002.500	 -7.841295817650750e-08  -1.113430451972970e-07  -6.705421822615306e-11  -2.105461640028385e-07  -1.745320968960378e-07  -7.542724729390093e-11
2006 09 24 15 54002.625	 -5.790236587145443e-08  -1.092695445637676e-07  -1.108699112222293e-10  -2.371144634962620e-07  -1.516667835672775e-07  -5.265078534552193e-11
2006 09 24 18 54002.750	 -3.734654986707254e-08  -1.081246727340817e-07  -1.154716134818809e-10  -2.668068637386662e-07  -1.240828466601903e-07  -8.369422240524386e-11
2006 09 24 21 54002.875	 -3.525666935514194e-08  -1.081754426309997e-07  -1.015552508974088e-10  -2.799206493150638e-07  -7.033555987895246e-08  -1.213882326646328e-10
2006 09 25 00 54003.0	 -5.345801526296033e-08  -1.164388540929753e-07  -7.206972127754469e-11  -2.081930172630773e-07  -2.343968882855668e-08  -1.199193263786151e-10
2006 09 25 03 54003.125	 -8.159933853366808e-08  -1.167026727972674e-07  -2.675331583810552e-11  -1.042147457237240e-07   1.494089550962553e-08  -1.314303506451872e-10
2006 09 25 06 54003.250	 -9.708160764321309e-08  -1.043433817430253e-07   3.845369820690170e-12  -3.319174060333287e-08   1.314826511538100e-08  -1.301987553288012e-10
2006 09 25 09 54003.375	 -9.856407277236316e-08  -8.402298229709563e-08  -1.383653580421598e-11  -1.002021852576493e-08  -2.483535808024502e-08  -6.156505064030386e-11
2006 09 25 12 54003.500	 -9.856735659547511e-08  -6.732866213006224e-08  -3.619897606325292e-11   1.457713169868686e-08  -2.811069233942869e-08   1.685891011920809e-11
2006 09 25 15 54003.625	 -1.026566806449242e-07  -5.982297844177696e-08  -3.229588154364669e-11   5.899981846193758e-08  -1.386624800057081e-08   5.243701546507311e-11
2006 09 25 18 54003.750	 -1.024682040132097e-07  -5.713690354478176e-08   3.515726987936028e-11   7.929362100949160e-08  -3.677817769756862e-08   3.096080564842216e-11
2006 09 25 21 54003.875	 -9.715253059597167e-08  -4.813146847472764e-08   1.102484436028337e-10   5.691082507049224e-08  -1.099933132365802e-07   5.159657054280784e-11
2006 09 26 00 54004.0	 -8.051992249794942e-08  -4.014897789753729e-08   1.316214627196563e-10   1.894145990955858e-08  -1.356465678919840e-07   1.832250563360898e-10
2006 09 26 03 54004.125	 -6.412050208885225e-08  -3.493751308462666e-08   1.512139498853601e-10  -3.703221814960692e-08  -1.105372267410248e-07   3.053735300560100e-10
2006 09 26 06 54004.250	 -4.974800064177218e-08  -4.155380345736180e-08   1.857715331502464e-10  -8.296571508884759e-08  -9.158559422764985e-08   3.387376571593674e-10
2006 09 26 09 54004.375	 -4.320421741867424e-08  -5.500759199628091e-08   1.987632946768628e-10  -1.030632942812901e-07  -4.508722254658344e-08   3.469074664522100e-10
2006 09 26 12 54004.500	 -4.753837760224621e-08  -6.382109959647029e-08   1.930825794860011e-10  -7.237175067920520e-08   3.721957683709115e-09   3.436346061560330e-10
2006 09 26 15 54004.625	 -6.393113467891950e-08  -6.858300056865250e-08   2.108284340346684e-10  -4.584237103229461e-08   4.156223227592786e-08   2.825446718614034e-10
2006 09 26 18 54004.750	 -7.317685604457295e-08  -7.200842473019706e-08   2.535971148109590e-10  -3.288471693914793e-08   6.645935116001717e-08   2.445739288484199e-10
2006 09 26 21 54004.875	 -7.438497780543138e-08  -7.153594636506560e-08   2.639521714771855e-10  -2.347832426562969e-08   7.122987710198756e-08   3.095829060624693e-10
2006 09 27 00 54005.0	 -7.044437146090963e-08  -6.739922925625843e-08   2.409995786687293e-10  -1.946911426933924e-08   2.368109780095807e-08   4.352973722939580e-10
2006 09 27 03 54005.125	 -6.742018345896476e-08  -6.167459428138496e-08   2.515828228423185e-10  -2.323728375833898e-08  -1.198734801478961e-08   4.800467620403843e-10
2006 09 27 06 54005.250	 -5.910012342769978e-08  -5.759243321428603e-08   2.904109962533879e-10  -1.995164408293488e-08  -4.955344148688374e-08   4.521465921426226e-10
2006 09 27 09 54005.375	 -4.167235735832923e-08  -6.352577534097453e-08   3.180286219947917e-10  -5.127261274690757e-08  -1.122108184129582e-07   4.377442271209489e-10
2006 09 27 12 54005.500	 -1.722277245726913e-08  -7.927414527771993e-08   3.260805396564814e-10  -1.134171259084517e-07  -1.129563340157276e-07   4.401647404789982e-10
2006 09 27 15 54005.625	  7.929794333493388e-09  -1.025204804010426e-07   3.300321617260555e-10  -1.565176275335842e-07  -7.251299397319547e-08   4.176113339436796e-10
2006 09 27 18 54005.750	  3.363969470885456e-08  -1.327763920577972e-07   3.406601493156720e-10  -1.448409754677188e-07  -5.734804715628180e-08   3.961582343510889e-10
2006 09 27 21 54005.875	  4.540996256480370e-08  -1.590511451926175e-07   3.297835185902934e-10  -8.847312825728050e-08   1.279790832105880e-08   4.108651162384851e-10
2006 09 28 00 54006.0	  4.553231415007092e-08  -1.644406267798230e-07   3.138356833082818e-10  -2.081623477960996e-08   4.821138103503588e-08   4.373874099298126e-10
2006 09 28 03 54006.125	  4.727431131736630e-08  -1.483077745146909e-07   3.415196064821144e-10   3.296123981324111e-08   1.016952122105675e-07   3.708414856533910e-10
2006 09 28 06 54006.250	  4.193091952706536e-08  -1.325430410900082e-07   3.795610625695409e-10   7.676509675639244e-08   1.206006747867668e-07   2.521438134615938e-10
2006 09 28 09 54006.375	  2.722284983439003e-08  -1.238562822539572e-07   3.799811650526330e-10   1.028747934095323e-07   8.082355940380698e-08   1.963827250231740e-10
2006 09 28 12 54006.500	  1.010099116375248e-08  -1.127702805370206e-07   3.427814339401573e-10   9.993353232421467e-08   6.276979446586376e-08   2.016365882047270e-10
2006 09 28 15 54006.625	 -3.991198215923010e-09  -9.831584118986910e-08   2.753384403233343e-10   8.439840006302085e-08   2.806262400582148e-08   1.906369401939549e-10
2006 09 28 18 54006.750	 -1.177580902599468e-08  -9.337937146620032e-08   2.461268957665375e-10   8.106598394548695e-08  -1.779967465063145e-08   1.401185921443630e-10
2006 09 28 21 54006.875	 -2.832047364581359e-08  -8.780366638430114e-08   2.366749625960024e-10   4.863298599263798e-08  -2.222648375934355e-08   1.133718087343822e-10
2006 09 29 00 54007.0	 -4.413971441776059e-08  -9.176954473613859e-08   2.307883762966740e-10   3.079354722818958e-09  -6.902360121943061e-08   1.181070411016860e-10
2006 09 29 03 54007.125	 -5.144451484796992e-08  -1.074062267375093e-07   2.394113005849423e-10  -5.746091112474494e-08  -1.155263546431262e-07   1.319558502169359e-10
2006 09 29 06 54007.250	 -5.041624780067681e-08  -1.323234931569503e-07   2.355874269374221e-10  -8.870917903817140e-08  -1.326364114245137e-07   1.308627107275938e-10
2006 09 29 09 54007.375	 -4.288895373529348e-08  -1.499543322692584e-07   2.032997723415992e-10  -4.873360598360021e-08  -7.862083622985224e-08   1.430580761708029e-10
2006 09 29 12 54007.500	 -3.374291887642138e-08  -1.564567253697960e-07   1.509439098145875e-10  -1.949434218448177e-08   1.795924104140796e-09   1.749105723569829e-10
2006 09 29 15 54007.625	 -2.685792763559775e-08  -1.615728675908176e-07   1.086556816105592e-10   1.896047867522268e-08   4.734111778807386e-08   1.529988477607690e-10
2006 09 29 18 54007.750	 -2.102189389608273e-08  -1.636726431999935e-07   1.185065237316721e-10   1.142953570652055e-07   4.680582135656477e-08   9.820001506280296e-11
2006 09 29 21 54007.875	 -2.119732358925798e-08  -1.493240285126028e-07   1.270982496812875e-10   1.595120428504537e-07   3.156571868028217e-08   1.187868060387580e-10
2006 09 30 00 54008.0	 -3.081708758800507e-08  -1.386392896548320e-07   1.128345460476110e-10   1.705286297003965e-07   1.137264176985542e-08   1.723217403017861e-10
2006 09 30 03 54008.125	 -4.965908266543662e-08  -1.308661654564554e-07   1.115176623773127e-10   1.434968147358647e-07  -1.878835613628532e-08   1.954843117269949e-10
2006 09 30 06 54008.250	 -5.827525249657071e-08  -1.371524095390727e-07   1.128333790739658e-10   1.196773138453352e-07  -5.625158229644683e-08   2.046321307819720e-10
2006 09 30 09 54008.375	 -5.333956144037526e-08  -1.446435484277089e-07   9.639759137343386e-11   1.205885037237731e-07  -6.213841395363867e-08   2.587960684536732e-10
2006 09 30 12 54008.500	 -4.026985518660873e-08  -1.448691256535595e-07   8.778976303436428e-11   1.340107238137096e-07   1.418123885609465e-08   2.937130732215976e-10
2006 09 30 15 54008.625	 -2.795478012948028e-08  -1.419460727202483e-07   1.027365164376579e-10   1.385424679646441e-07   1.009496018077943e-07   2.495945741453168e-10
2006 09 30 18 54008.750	 -1.065812953587938e-08  -1.429551443207516e-07   1.164298102791995e-10   1.433278275981987e-07   1.218211572113889e-07   2.375809660107481e-10
2006 09 30 21 54008.875	  7.368793106083151e-09  -1.427169420168324e-07   8.609831739566817e-11   1.339590608770151e-07   1.409295636286868e-07   3.237052378109627e-10
2006 10 01 00 54009.0	  1.306707173974136e-08  -1.431406467145027e-07   4.114946711174087e-11   1.484209791676680e-07   1.457481151330041e-07   4.341347156450859e-10
2006 10 01 03 54009.125	  4.469961163242992e-09  -1.385832395745798e-07   5.331215779917398e-11   1.522178516379889e-07   1.591584161508928e-07   4.616633952626060e-10
2006 10 01 06 54009.250	 -2.974802094336214e-09  -1.316956773254489e-07   1.103359403362432e-10   1.404850646811086e-07   1.304774900140390e-07   4.281422140166963e-10
2006 10 01 09 54009.375	 -1.982874397615488e-09  -1.270093196574020e-07   1.541672838969128e-10   1.346460926792441e-07   6.572123109329156e-08   4.249410177711560e-10
2006 10 01 12 54009.500	 -3.986793570390236e-11  -1.162496401960391e-07   1.879317122345717e-10   1.302193496058266e-07   5.846206193558257e-08   4.469673651357018e-10
2006 10 01 15 54009.625	 -2.209773214805106e-09  -9.869647089895309e-08   2.298669142900410e-10   1.061860260768617e-07   4.651243577614636e-08   4.511816660222269e-10
2006 10 01 18 54009.750	 -2.918865350604261e-09  -9.614523706568112e-08   2.639080402460059e-10   7.873259365852014e-08  -1.404162268675534e-08   4.427792823480499e-10
2006 10 01 21 54009.875	 -9.501039886810455e-10  -1.076346914143323e-07   2.517321567583746e-10   4.035157207169801e-08  -1.022369240255165e-07   4.654985987863640e-10
2006 10 02 00 54010.0	  5.148788399124260e-09  -1.207582351177623e-07   2.337338858139408e-10   2.701534881744303e-08  -1.521536607005365e-07   4.616876821018757e-10
2006 10 02 03 54010.125	  5.593042089998553e-09  -1.243441812264627e-07   2.499497567950460e-10   4.889074397246358e-08  -1.084651742798667e-07   3.849741276936697e-10
2006 10 02 06 54010.250	 -1.225380658478765e-09  -1.223690335873708e-07   2.500848918068646e-10   7.057719444474247e-08  -1.174289214481121e-07   2.838496261205711e-10
2006 10 02 09 54010.375	 -4.039823442925502e-09  -1.188106045892764e-07   2.096908364694368e-10   5.085209494441171e-08  -1.511964831292368e-07   2.157211932895661e-10
2006 10 02 12 54010.500	  3.481863958918729e-09  -1.128488214719746e-07   1.734983469897972e-10   3.080479579806664e-08  -1.391026746911990e-07   2.113436436201678e-10
2006 10 02 15 54010.625	  1.354743117971867e-08  -1.027340193317564e-07   1.498950834856844e-10   8.438541975777888e-09  -1.464997317335305e-07   1.799719043269739e-10
2006 10 02 18 54010.750	  2.385311528415287e-08  -9.220961767909832e-08   1.497204611788945e-10  -1.379251689780055e-08  -2.018229586966605e-07   9.916521275086786e-11
2006 10 02 21 54010.875	  3.465773160294114e-08  -8.461397435502280e-08   1.561851507963852e-10  -3.155159232511053e-08  -2.262540051256527e-07   5.398186167364722e-11
2006 10 03 00 54011.0	  4.613263706921114e-08  -8.342764361405009e-08   1.811682809280940e-10  -2.999705423972565e-08  -2.238586521238995e-07   6.486641000560491e-11
2006 10 03 03 54011.125	  5.174749363605731e-08  -7.580087477277133e-08   2.120683134663782e-10  -2.407239771727769e-08  -1.892831663432083e-07   5.535143688105390e-11
2006 10 03 06 54011.250	  4.307119753148507e-08  -6.376233471031943e-08   2.140983720590452e-10  -3.978940563900419e-08  -1.631601447199443e-07   9.209450579938853e-12
2006 10 03 09 54011.375	  2.944431868072912e-08  -5.991324393013413e-08   1.680301373138966e-10  -7.133970694611711e-08  -9.435522669053433e-08   1.091034750355033e-12
2006 10 03 12 54011.500	  1.548543312315160e-08  -5.793054772131234e-08   1.096636637321772e-10  -6.405800642172926e-08  -1.059952765300541e-08   4.230588753902407e-11
2006 10 03 15 54011.625	  3.841893526855872e-09  -3.959637303104577e-08   8.252555144728656e-11  -4.278935576869071e-08   2.993579003490677e-08   2.313859926895386e-11
2006 10 03 18 54011.750	 -3.802862443847447e-09  -2.004392738914196e-08   9.600783896635535e-11  -4.345640127527668e-08   4.233054011544566e-08  -2.217937572672018e-11
2006 10 03 21 54011.875	 -5.324846165815007e-09  -8.131010850650556e-09   1.178556876885500e-10  -2.883292064334257e-08   7.721087660392428e-08   4.160307938268091e-12
2006 10 04 00 54012.0	 -2.612867865664035e-09   1.074458126960586e-09   1.393650655789098e-10  -5.330980128254741e-09   1.183889709290427e-07   9.764801060443204e-11
2006 10 04 03 54012.125	  4.343310305314398e-09   1.364538263822673e-08   1.566271506691172e-10   9.752878859111179e-09   1.147124384081856e-07   1.595930920319239e-10
2006 10 04 06 54012.250	  2.270179275592353e-08   2.396850980639556e-08   1.874447184341082e-10   2.462469856227586e-08   1.034645519001295e-07   1.769120695108119e-10
2006 10 04 09 54012.375	  2.861064047625013e-08   2.614604453074625e-08   2.200460063295354e-10   4.181330609556816e-08   1.886140841359118e-07   1.953110715461832e-10
2006 10 04 12 54012.500	  1.915101610167451e-08   3.180223361925723e-08   2.513780882344971e-10   8.727296045036384e-08   2.230084447886626e-07   2.187205185384261e-10
2006 10 04 15 54012.625	  1.717331186145549e-08   4.960263260270692e-08   2.791184673223454e-10   9.117037118793489e-08   1.894848119227413e-07   2.064158271371449e-10
2006 10 04 18 54012.750	  2.322987534393816e-08   5.825916243078970e-08   2.956561513972830e-10   7.175833263225301e-08   1.844569262681990e-07   1.860989548514069e-10
2006 10 04 21 54012.875	  2.623173580762955e-08   6.116600598654237e-08   2.997666444363295e-10   6.985193209639899e-08   1.633241783259043e-07   2.246371125387082e-10
2006 10 05 00 54013.0	  2.783069445373283e-08   6.118277108971604e-08   3.237393573775406e-10   7.932072902165151e-08   1.821805071852393e-07   2.788616980339577e-10
2006 10 05 03 54013.125	  2.319506944836790e-08   6.555589977331437e-08   3.603158578013525e-10   7.263745509720315e-08   1.849527610450812e-07   2.442780231078890e-10
2006 10 05 06 54013.250	  3.178530855598659e-08   7.074394403084953e-08   3.796198174218080e-10   4.108630388527123e-08   1.671443745316135e-07   1.663588525249691e-10
2006 10 05 09 54013.375	  4.307704994292278e-08   7.522822686978171e-08   3.770815502651518e-10  -2.129161537539676e-08   1.613712611897758e-07   1.553407802727030e-10
2006 10 05 12 54013.500	  5.157626941964187e-08   8.150449917512502e-08   3.671456139700697e-10  -3.054777435326189e-08   1.321216341088872e-07   2.009263176187499e-10
2006 10 05 15 54013.625	  5.922814994916191e-08   9.305436163912504e-08   3.348604244698877e-10  -2.019590360283688e-08   1.615116697103326e-07   2.103969657732812e-10
2006 10 05 18 54013.750	  5.809292675978700e-08   9.299943182932465e-08   3.236348522687522e-10  -7.680935999253131e-08   1.793775882308032e-07   1.728995229413128e-10
2006 10 05 21 54013.875	  4.776962732820613e-08   7.988424242656952e-08   3.216698960486989e-10  -1.573330569322929e-07   1.577596700814418e-07   1.422200512762681e-10
2006 10 06 00 54014.0	  3.988642133155037e-08   5.954489094329459e-08   3.244670252523326e-10  -1.593689621960911e-07   2.005216576260396e-07   1.579140923314881e-10
2006 10 06 03 54014.125	  3.997146311040345e-08   4.833864040124956e-08   3.295960724809016e-10  -9.757405286867660e-08   2.487431073833494e-07   1.358739002505401e-10
2006 10 06 06 54014.250	  4.734218825404884e-08   5.157030498316556e-08   3.339869265262585e-10  -2.049582352937730e-08   2.596231085954237e-07   5.643325975689909e-11
2006 10 06 09 54014.375	  4.157226450751837e-08   6.037532326451165e-08   2.954754362729502e-10   2.135325289348045e-08   2.466045460649399e-07   2.705522910639819e-11
2006 10 06 12 54014.500	  3.046896502481045e-08   6.814819861622933e-08   2.461994308952314e-10   8.996306884428166e-08   2.364751082972170e-07   5.306992961031894e-11
2006 10 06 15 54014.625	  2.920024016973878e-08   7.257280191874452e-08   2.031990131320997e-10   1.627740537948021e-07   1.978785709960380e-07   2.150077428637497e-11
2006 10 06 18 54014.750	  2.816518353938399e-08   7.464559536512810e-08   1.889076177514808e-10   1.612171258617652e-07   7.894066007549177e-08  -6.551442953625298e-11
2006 10 06 21 54014.875	  2.711723114905258e-08   8.666491739227703e-08   1.814142942469045e-10   1.188292550352474e-07  -6.386466667581270e-08  -1.156820378804499e-10
2006 10 07 00 54015.0	  3.655932063255343e-08   1.040189820601556e-07   1.872183311904424e-10   9.861912023379873e-08  -1.329922604316686e-07  -1.071050072488800e-10
2006 10 07 03 54015.125	  5.076913939291676e-08   1.308622700838040e-07   1.920439381960349e-10   4.734724729622474e-08  -1.567897114307318e-07  -6.919363791566898e-11
2006 10 07 06 54015.250	  6.532216007257483e-08   1.524678386281062e-07   1.983792603336439e-10  -1.884940893345603e-08  -1.825131724235344e-07  -1.461406343913296e-11
2006 10 07 09 54015.375	  6.798739458649102e-08   1.545930216907718e-07   1.925226819941147e-10  -9.518704507420302e-08  -1.541550417947104e-07   3.044883831877012e-11
2006 10 07 12 54015.500	  6.091251279359446e-08   1.424911249860909e-07   2.100791151614067e-10  -1.449857097027251e-07  -7.938020716487308e-08   3.690704601754010e-11
2006 10 07 15 54015.625	  6.408657639636262e-08   1.333006086842959e-07   2.549083954803078e-10  -1.572375325056951e-07  -2.607802621255765e-08   1.567043486366304e-11
2006 10 07 18 54015.750	  7.791857070594038e-08   1.290652890014559e-07   3.080148263410039e-10  -1.622771414079910e-07  -2.171427434208914e-08   2.380099259878303e-11
2006 10 07 21 54015.875	  8.292754438514846e-08   1.309167543706115e-07   3.507359120830572e-10  -1.587757911315071e-07  -3.782546199999417e-09   1.035724266450118e-10
2006 10 08 00 54016.0	  7.939773605980581e-08   1.292097417954895e-07   3.778936864891261e-10  -1.508067638029201e-07   5.087620300963587e-08   2.069148152513042e-10
2006 10 08 03 54016.125	  7.831221524408273e-08   1.188888378062441e-07   3.990254348021185e-10  -1.626039444192437e-07   5.133133743031568e-08   2.118100854028599e-10
2006 10 08 06 54016.250	  9.545032966242573e-08   9.622762354808149e-08   4.495734599283213e-10  -1.455628925470287e-07   2.416187384313807e-09   1.300254131130920e-10
2006 10 08 09 54016.375	  1.176789004311789e-07   7.763850878310021e-08   4.890324549021741e-10  -1.033958154400294e-07  -2.093503313348467e-08   9.386468625154206e-11
2006 10 08 12 54016.500	  1.410100372190583e-07   6.756412314835894e-08   4.843900300807329e-10  -8.854819372889921e-08  -1.638374780580820e-08   1.339898683274759e-10
2006 10 08 15 54016.625	  1.682201555618492e-07   4.671816184082595e-08   4.669870001604476e-10  -9.601519735298920e-08   4.114474519662567e-09   1.948938767850090e-10
2006 10 08 18 54016.750	  1.811185648942691e-07   9.061603168097903e-09   4.738233376454784e-10  -1.131236237008956e-07   2.403187103927417e-08   2.505509928055718e-10
2006 10 08 21 54016.875	  1.618275608358342e-07  -2.708767085035605e-08   5.010089927511879e-10  -8.120682467782670e-08   3.738010393320417e-08   2.763202657241246e-10
2006 10 09 00 54017.0	  1.290062095498323e-07  -4.240290121949560e-08   5.238874540290654e-10  -1.388498886515296e-08   2.123978315989227e-08   2.432033260713689e-10
2006 10 09 03 54017.125	  1.059400300425221e-07  -3.917805296476167e-08   5.195892337476493e-10   2.875633265568152e-08   3.455658484850637e-09   1.410124090824531e-10
2006 10 09 06 54017.250	  9.793319181556685e-08  -3.088748011542335e-08   5.070178743829170e-10   8.476215100702587e-08  -1.372033383177893e-08   9.110768684213829e-12
2006 10 09 09 54017.375	  9.746230229926811e-08  -9.910048977782235e-09   4.810378465503695e-10   1.142620174332426e-07  -2.329266007719813e-08  -7.362252862658891e-11
2006 10 09 12 54017.500	  1.074327415175362e-07   8.227305027164076e-09   4.339848867238832e-10   9.329186224063096e-08  -6.129309347146871e-08  -7.373846237595012e-11
2006 10 09 15 54017.625	  1.215523179820617e-07   3.032839052933349e-09   3.600991064001901e-10   4.728874143650790e-08  -7.976136174139860e-08  -7.545753147748398e-11
2006 10 09 18 54017.750	  1.322789932896626e-07  -2.641413629145706e-08   3.155593598227187e-10   2.602122655140043e-08  -1.219242524420100e-07  -9.910208996887092e-11
2006 10 09 21 54017.875	  1.354085576664092e-07  -5.857866491131474e-08   3.048547587790235e-10   2.224573255492376e-09  -1.424820913921388e-07  -7.186444836063718e-11
2006 10 10 00 54018.0	  1.344696240222265e-07  -8.645837732701357e-08   3.254207282780264e-10   1.865048472801234e-08  -1.338285448757554e-07   1.943168949429412e-11
2006 10 10 03 54018.125	  1.293727868790011e-07  -1.010577941164644e-07   3.629650359138854e-10   3.707549963239212e-08  -7.545810752649791e-08   7.854193979799006e-11
2006 10 10 06 54018.250	  1.147466883779366e-07  -9.908174199341079e-08   3.821773707577525e-10   7.796048731324213e-08  -2.516906668075453e-08   9.471172237203283e-11
2006 10 10 09 54018.375	  9.341232886207815e-08  -8.510252064910384e-08   3.511469164520768e-10   9.883179908345300e-08  -6.058183439001165e-09   1.495068338933762e-10
2006 10 10 12 54018.500	  7.258329948174830e-08  -7.097491290216200e-08   3.055225859867749e-10   1.336856876559553e-07   1.463500211728293e-08   2.133151226396430e-10
2006 10 10 15 54018.625	  5.097145916777328e-08  -5.792890093692076e-08   2.914361013172504e-10   1.772859206338366e-07   4.955365137303766e-08   2.146516935392649e-10
2006 10 10 18 54018.750	  3.356069098028797e-08  -5.352907628041435e-08   2.969747964661157e-10   1.921367179194289e-07   1.845122975339477e-08   1.810185922937561e-10
2006 10 10 21 54018.875	  2.293894761981770e-08  -5.048623563747582e-08   2.956273087238267e-10   1.578324789336152e-07  -8.589900418583898e-08   1.805220017995731e-10
2006 10 11 00 54019.0	  2.288109075873517e-08  -5.406950965212887e-08   3.060631841682085e-10   1.401466307535231e-07  -1.354813866445310e-07   2.238218161667090e-10
2006 10 11 03 54019.125	  3.147786939702963e-08  -5.833557533189860e-08   3.162164760870297e-10   1.224979435632758e-07  -1.203883791745781e-07   2.626837264355770e-10
2006 10 11 06 54019.250	  4.136238818882421e-08  -5.807115150701900e-08   3.465609133127807e-10   1.015095738668388e-07  -1.426883996580984e-07   3.000183845690564e-10
2006 10 11 09 54019.375	  5.006003609074001e-08  -5.709938161860517e-08   3.696951860784314e-10   7.324242085152897e-08  -1.497197144699180e-07   3.378371890591493e-10
2006 10 11 12 54019.500	  5.343950976302137e-08  -6.216830634283354e-08   3.773444858752063e-10   1.773328464587961e-08  -1.515021452359511e-07   3.986489686820976e-10
2006 10 11 15 54019.625	  5.583846966890078e-08  -7.443826320277847e-08   3.659917360560293e-10  -5.037840657038430e-08  -1.658855336421710e-07   4.431064038462424e-10
2006 10 11 18 54019.750	  6.587641208409013e-08  -9.466355874829670e-08   3.318352866099605e-10  -8.167898241997650e-08  -1.462349522962745e-07   4.373597502155874e-10
2006 10 11 21 54019.875	  7.942896854347232e-08  -1.079560287172957e-07   2.919391343748271e-10  -9.589425274904300e-08  -1.154835567578491e-07   4.220114744114502e-10
2006 10 12 00 54020.0	  8.784089428215140e-08  -1.176220582548474e-07   2.517296494273451e-10  -1.162475782292368e-07  -6.735923881367638e-08   4.168517068282982e-10
2006 10 12 03 54020.125	  8.503101898887143e-08  -1.298758765410550e-07   1.983806923057989e-10  -1.260719854869072e-07  -1.311563644421409e-08   3.960614239971672e-10
2006 10 12 06 54020.250	  7.397703313856906e-08  -1.352605858771642e-07   1.229206335088929e-10  -8.405707489651309e-08   1.882875221568027e-08   3.587740802793314e-10
2006 10 12 09 54020.375	  5.451719660742340e-08  -1.342294891471803e-07   6.636367047779250e-11  -4.106620004265803e-08   3.294284415316007e-08   2.679067405956347e-10
2006 10 12 12 54020.500	  2.899336883751385e-08  -1.268449062931916e-07   5.673198065346607e-11  -1.834638997597733e-08   4.071647686910287e-08   1.790682313755220e-10
2006 10 12 15 54020.625	  9.023303959002768e-09  -1.056719865018346e-07   4.341155751186718e-11  -2.778520103294151e-08   2.902644284953206e-08   1.510636105200619e-10
2006 10 12 18 54020.750	 -1.156306180503250e-08  -8.046015900546032e-08  -3.027030532040801e-13  -2.973912646356124e-08  -3.301237317832487e-09   1.696451155977902e-10
2006 10 12 21 54020.875	 -3.307154848724867e-08  -5.951477600524377e-08  -5.788958607195267e-11  -2.783802607614148e-08  -1.830815810773708e-08   1.788806527537342e-10
2006 10 13 00 54021.0	 -4.391711302739503e-08  -4.733085865438003e-08  -1.000960752695788e-10  -5.399723286584967e-08  -2.836940890906110e-08   1.993817605895670e-10
2006 10 13 03 54021.125	 -4.647105704523466e-08  -4.339125344568978e-08  -1.322029066245553e-10  -9.545838956965561e-08  -3.956420157526130e-08   2.281966514543550e-10
2006 10 13 06 54021.250	 -3.832383847091159e-08  -5.064869242719626e-08  -1.768924890698108e-10  -9.711269359103622e-08  -8.656558731104989e-08   2.367106779279430e-10
2006 10 13 09 54021.375	 -2.925450155888439e-08  -5.478902016597529e-08  -2.016271533987412e-10  -1.124653424175852e-07  -6.513263706335387e-08   2.102203828320801e-10
2006 10 13 12 54021.500	 -2.248319515458375e-08  -6.184996976582141e-08  -1.836016369394477e-10  -8.576455008580341e-08  -4.687094947300675e-09   2.177861992722862e-10
2006 10 13 15 54021.625	 -1.828340471654130e-08  -7.454597223041722e-08  -1.846391163214822e-10  -3.999200768325016e-08   1.299457688987095e-08   2.662537293522872e-10
2006 10 13 18 54021.750	 -7.200641106160395e-09  -8.265264567919301e-08  -1.903403085546256e-10   5.233234495459888e-09   2.528013482849637e-08   2.622259890180960e-10
2006 10 13 21 54021.875	 -4.643093058804524e-10  -7.669815537522069e-08  -1.807255012777384e-10   3.798949389135353e-08   4.840231124061338e-08   1.781003136422859e-10
2006 10 14 00 54022.0	  2.597165937081227e-10  -6.949247519869752e-08  -1.573150850035165e-10   8.995761977992975e-08   1.049904744451727e-07   1.240152571324942e-10
2006 10 14 03 54022.125	  4.107782495790980e-09  -5.467906370973097e-08  -1.754452479023165e-10   1.464148066268571e-07   1.121097453434770e-07   1.326789070045270e-10
2006 10 14 06 54022.250	  9.281539521998621e-09  -3.462583725927884e-08  -2.382520448012195e-10   1.613834883515640e-07   2.715295477569807e-08   1.587086969817409e-10
2006 10 14 09 54022.375	  1.085698507012084e-08  -2.116437888041130e-08  -2.423364511363518e-10   1.564365571079543e-07   2.237566340702567e-08   1.416895680818241e-10
2006 10 14 12 54022.500	  3.546042063445749e-09  -1.327440411518144e-08  -1.903303108383746e-10   1.521984037041564e-07   3.438914452252947e-08   1.460457252256311e-10
2006 10 14 15 54022.625	 -9.009726470540546e-09  -1.044510870859675e-08  -1.887898981367205e-10   1.216045949512400e-07  -1.464557013474271e-08   1.636538761621271e-10
2006 10 14 18 54022.750	 -7.044179136069490e-09  -1.104416903441469e-08  -2.152458457578159e-10   8.011058904753537e-08  -4.627030546462751e-08   1.799794085030592e-10
2006 10 14 21 54022.875	  2.132654411043456e-09  -9.108546852307663e-09  -2.303498661621724e-10   4.540988528172360e-08  -2.663880389325279e-08   1.912313352460199e-10
2006 10 15 00 54023.0	  2.931722624369556e-09  -9.367114610133347e-09  -2.399652900773415e-10   3.845210130567363e-08   3.434123706487778e-08   2.049347212900349e-10
2006 10 15 03 54023.125	 -2.577028398497312e-09  -8.353392558714451e-09  -2.582098151808396e-10   3.768212841520335e-08   7.517056212936106e-08   1.626052592446262e-10
2006 10 15 06 54023.250	  3.482645948067048e-11  -1.076071568034391e-08  -2.931180727139085e-10   3.820425481240543e-08   7.422208905060348e-08   1.286503327933430e-10
