2002 10 03 03 52550.125	 -6.351699178694801e-08  -3.082976706044315e-08  -4.752265841988935e-10  -6.716329645265239e-08   8.812165231372117e-08  -1.226406566322019e-10
2002 10 03 06 52550.250	 -7.259246222454071e-08  -1.713832729966201e-08  -4.933165588236486e-10  -4.956328268640375e-08   2.086928580552886e-08  -1.744230860345361e-10
2002 10 03 09 52550.375	 -7.771314565358390e-08  -1.015203468796225e-08  -5.066919179011173e-10  -5.060265503731688e-08  -4.210811234055664e-08  -2.173485170918260e-10
2002 10 03 12 52550.500	 -7.611386881327579e-08  -1.128148123201105e-08  -4.592727786862638e-10  -3.629323459046499e-08  -6.477295098978893e-08  -2.529622832060381e-10
2002 10 03 15 52550.625	 -7.170643887409173e-08  -1.059217184742046e-08  -4.038477994668828e-10  -1.169045670331456e-08  -8.762528848265084e-08  -2.793763664133540e-10
2002 10 03 18 52550.750	 -7.582987835652466e-08  -1.554310906996648e-08  -3.928407376290197e-10  -3.535050438827852e-08  -1.283913172696990e-07  -3.171386937001532e-10
2002 10 03 21 52550.875	 -8.029415841518468e-08  -2.657266529073968e-08  -4.021039441976532e-10  -1.805037655374194e-08  -1.640326356103818e-07  -3.305009413506698e-10
2002 10 04 00 52551.0	 -8.668215483658831e-08  -2.691728505165819e-08  -3.730168268071500e-10   5.179225101388210e-08  -1.101880469892595e-07  -3.298241418981779e-10
2002 10 04 03 52551.125	 -1.000410967629931e-07  -9.648087562331493e-09  -3.526934516829698e-10   7.745531759379682e-08  -6.090329149168436e-08  -3.609328390914982e-10
2002 10 04 06 52551.250	 -9.961335396989319e-08   1.025417780191440e-08  -3.811008177972725e-10   7.226240632343355e-08  -1.134745480881035e-07  -3.777329014649759e-10
2002 10 04 09 52551.375	 -9.228523089373424e-08   1.947593315849908e-08  -4.365292691544764e-10   6.233735120158557e-08  -9.577528797109480e-08  -3.664266528873129e-10
2002 10 04 12 52551.500	 -8.071089759148264e-08   2.118888039688881e-08  -4.410383300332890e-10   6.438561095629720e-08  -2.084367653540557e-08  -3.700044244732120e-10
2002 10 04 15 52551.625	 -6.234648476923135e-08   3.201063540959637e-08  -4.209805700366142e-10   5.177092423755598e-08  -1.000860774366622e-08  -3.808203027353660e-10
2002 10 04 18 52551.750	 -4.250841345177073e-08   3.514451517868398e-08  -4.005095298441951e-10   2.218483819554911e-08  -3.824992358899194e-08  -3.993009138343612e-10
2002 10 04 21 52551.875	 -3.084942387976939e-08   2.730271192105857e-08  -3.582508322447992e-10   2.658501170784732e-08  -1.078435684209715e-08  -3.612403335578530e-10
2002 10 05 00 52552.0	 -3.664304560663024e-08   2.725219946460653e-08  -2.880812329168492e-10   7.556008894785194e-08   7.947146316661856e-08  -2.604654144745471e-10
2002 10 05 03 52552.125	 -5.537760593422124e-08   3.843747584326991e-08  -2.402616961077970e-10   9.847876891280421e-08   1.470691043810108e-07  -1.784277930910090e-10
2002 10 05 06 52552.250	 -7.285268280090592e-08   4.718617372111567e-08  -2.448975217201620e-10   1.217506761840260e-07   1.326301164598657e-07  -1.722837763512600e-10
2002 10 05 09 52552.375	 -9.118610913357676e-08   6.476095320444859e-08  -2.668265493822639e-10   1.294932220431428e-07   1.329676781170970e-07  -2.194889854124281e-10
2002 10 05 12 52552.500	 -1.025857928689293e-07   8.167837304754767e-08  -2.469212287621248e-10   1.495434696523800e-07   1.943824287090344e-07  -3.018267545801261e-10
2002 10 05 15 52552.625	 -9.313092786807885e-08   8.380584687363887e-08  -2.246850266906345e-10   1.564056463720896e-07   1.715872609587367e-07  -3.200184699507980e-10
2002 10 05 18 52552.750	 -5.565559901823142e-08   7.957570995413244e-08  -2.028904117932439e-10   1.228912634370039e-07   7.940104322907786e-08  -2.988141443172012e-10
2002 10 05 21 52552.875	 -6.878547428498006e-09   6.938318844340751e-08  -1.959766004296202e-10   1.078898791388635e-07   4.431213864471967e-08  -2.393906335777659e-10
2002 10 06 00 52553.0	  3.473379540812977e-08   6.302980312862444e-08  -1.754385622881897e-10   1.340972896367905e-07   7.065841269901187e-08  -1.733135758278481e-10
2002 10 06 03 52553.125	  5.803315568060587e-08   6.477605005529159e-08  -1.237441339932021e-10   1.363159935674165e-07   8.495384946109147e-08  -1.326493841312341e-10
2002 10 06 06 52553.250	  6.595140104326126e-08   6.895545824793313e-08  -7.716958029113409e-11   9.594785661203643e-08   3.231635443471276e-08  -1.028150275047549e-10
2002 10 06 09 52553.375	  5.540467914531176e-08   7.031346418944142e-08  -6.178386561475197e-11   3.936047564480449e-08  -3.188585834358295e-08  -4.343477737252687e-11
2002 10 06 12 52553.500	  3.120934048134829e-08   7.168980195756509e-08  -3.494907182138535e-11  -1.018778531220288e-08  -1.822565001719967e-08  -6.057860806735870e-12
2002 10 06 15 52553.625	  7.919059847997966e-09   7.432026934019396e-08  -2.920726686156598e-12  -9.503099347171831e-08  -1.187446351559675e-08  -2.468243559282809e-12
2002 10 06 18 52553.750	 -1.285009782592051e-08   7.376707450291199e-08   2.969149848937359e-11  -2.155278897408717e-07  -7.393008065472077e-08   1.468877725999981e-11
2002 10 06 21 52553.875	 -1.758715574898176e-08   6.586518539564768e-08   1.894495133092162e-11  -2.736834665001446e-07  -6.155954821133359e-08   6.361062870661591e-11
2002 10 07 00 52554.0	 -6.998123989962166e-09   5.070082475399816e-08  -1.442372043041710e-12  -2.341006911845288e-07   2.803307695598338e-08   8.425374759079009e-11
2002 10 07 03 52554.125	  5.492560285256052e-09   4.124571122586670e-08  -1.995277065721549e-11  -1.813636903349469e-07   7.266493502007136e-08   1.506830563513102e-11
2002 10 07 06 52554.250	  2.363692600932295e-08   3.519615769265391e-08  -2.809014050407696e-11  -1.738557640051924e-07   2.686635784675997e-08  -9.368957913381297e-11
2002 10 07 09 52554.375	  2.910456558717773e-08   1.959791151418963e-08  -4.955013355396983e-11  -1.667040152022902e-07  -1.501796853167161e-08  -1.260989728134819e-10
2002 10 07 12 52554.500	  2.394346753602534e-08  -1.483394751223580e-10  -5.958453035660967e-11  -9.914112318664561e-08  -3.404675592116106e-08  -7.099860022100098e-11
2002 10 07 15 52554.625	  2.486733779544417e-08  -5.258326379446300e-09  -3.989833235813678e-11  -3.825883193547206e-08  -3.732319464236918e-08  -5.966625487476033e-12
2002 10 07 18 52554.750	  2.801281122383195e-08   3.433913390107081e-09   1.817346553417636e-11  -3.450160160571645e-08  -6.066167716135553e-08  -5.381335137149945e-12
2002 10 07 21 52554.875	  2.360402514765113e-08   9.914937706686238e-09   6.184829063212714e-11  -3.563666388406198e-08  -9.824074096646567e-08   2.031791826687094e-11
2002 10 08 00 52555.0	  2.229696866805658e-08   7.457175386005800e-09   7.895858273034534e-11  -4.391317099704517e-08  -1.384346234215962e-07   7.892765121518905e-11
2002 10 08 03 52555.125	  2.894972170529086e-08   8.826023445266974e-09   6.942916843818813e-11  -5.317995863807228e-08  -1.557191937187201e-07   1.333010540742730e-10
2002 10 08 06 52555.250	  5.394024882604252e-08   1.620661008846637e-08   4.799911399609533e-11  -4.430629447182307e-08  -1.416156748968390e-07   1.575789926210020e-10
2002 10 08 09 52555.375	  6.682723688751426e-08   2.456500736114711e-08   6.378862435310747e-13  -5.494599950397053e-08  -1.292656702815427e-07   1.401569892821839e-10
2002 10 08 12 52555.500	  6.664423765869428e-08   2.997783137750412e-08  -4.406990198634633e-11  -7.836288036484601e-08  -1.194370684507826e-07   1.160233313022829e-10
2002 10 08 15 52555.625	  6.591132690296014e-08   3.598660490344908e-08  -7.103811195312308e-11  -1.042322290445433e-07  -1.030222423045363e-07   1.046375261167859e-10
2002 10 08 18 52555.750	  5.386185965937741e-08   3.337010680477040e-08  -9.669613003378948e-11  -8.693666456053981e-08  -3.826785012285939e-08   1.023034140084991e-10
2002 10 08 21 52555.875	  3.045479395741206e-08   3.659406391339810e-08  -1.262958257508220e-10  -5.599720423482220e-08   2.921439693362207e-08   8.293957547128201e-11
2002 10 09 00 52556.0	  1.247559057720857e-08   5.426618615938016e-08  -1.329727316238661e-10  -5.168224476782981e-08   3.596326311198037e-08   7.383449853359585e-11
2002 10 09 03 52556.125	  1.230991621322122e-08   9.220483393928242e-08  -1.316276117142145e-10  -6.176665512974548e-08   1.696188702828760e-08   5.104215294042207e-11
2002 10 09 06 52556.250	  3.599109257648563e-08   1.299580196297008e-07  -1.272234824308363e-10  -8.834427701271512e-08   2.608837498309018e-09   9.998732918342930e-12
2002 10 09 09 52556.375	  5.882124651520174e-08   1.574307901069890e-07  -1.359577670531597e-10  -1.152631585912398e-07  -6.285974078271118e-09  -4.022375587017908e-12
2002 10 09 12 52556.500	  7.353164374601355e-08   1.665987083541577e-07  -1.587458196248769e-10  -1.689477142200171e-07   1.760926783808140e-08  -1.237859643559879e-11
2002 10 09 15 52556.625	  9.143775038979307e-08   1.570601812514839e-07  -1.942421941918700e-10  -2.465110984331650e-07  -2.234018141307728e-08  -6.521435827613783e-11
2002 10 09 18 52556.750	  1.118770162547758e-07   1.287652123637010e-07  -2.046576198722056e-10  -3.069822943859807e-07  -7.815147313207037e-08  -1.394632104940099e-10
2002 10 09 21 52556.875	  1.225021403141286e-07   9.375756907365499e-08  -2.198780737693597e-10  -3.157505187769616e-07  -4.090844718959690e-08  -1.402704078311758e-10
2002 10 10 00 52557.0	  1.299965657270864e-07   7.764961781906189e-08  -2.433891142878530e-10  -2.748737746959153e-07   3.584539666249697e-09  -6.774917624118993e-11
2002 10 10 03 52557.125	  1.456677955525264e-07   8.816910723499054e-08  -2.511712418863868e-10  -2.533515319853355e-07   9.436905053793948e-08  -7.359640658598797e-11
2002 10 10 06 52557.250	  1.609422948658447e-07   1.080224530138584e-07  -2.600581436499079e-10  -2.301682315505449e-07   1.619186724962964e-07  -1.804994077732550e-10
2002 10 10 09 52557.375	  1.618352597195790e-07   1.215302971220275e-07  -2.898419354899152e-10  -1.945545765965900e-07   1.998951091923419e-07  -2.885027333496989e-10
2002 10 10 12 52557.500	  1.535515826675118e-07   1.205396793671454e-07  -3.300934047585613e-10  -1.482644427712565e-07   2.111739292267837e-07  -3.345077424565852e-10
2002 10 10 15 52557.625	  1.506019629543366e-07   1.165117922115264e-07  -3.615678419252114e-10  -1.236316989823899e-07   1.447318574417293e-07  -3.368388459230719e-10
2002 10 10 18 52557.750	  1.515078692460405e-07   1.026136787836906e-07  -3.568452620183381e-10  -1.142821791494130e-07   1.127548850936566e-07  -3.203262103394391e-10
2002 10 10 21 52557.875	  1.369327620874125e-07   8.288677019693302e-08  -3.203436722019812e-10  -8.791235045401662e-08   1.470795727290589e-07  -3.098120797666060e-10
2002 10 11 00 52558.0	  1.072557516236473e-07   7.017621585824378e-08  -2.896846037609310e-10  -4.507841965230126e-08   1.520780579339949e-07  -2.447316522282529e-10
2002 10 11 03 52558.125	  8.073788919025601e-08   7.503087530722610e-08  -3.019843740701517e-10  -1.959953579029417e-08   1.432658936903504e-07  -1.819603414827092e-10
2002 10 11 06 52558.250	  6.759600337879431e-08   8.167655609063143e-08  -3.268603912937315e-10   1.511140365439493e-08   1.662856120315194e-07  -1.603420558061661e-10
2002 10 11 09 52558.375	  5.370347381271890e-08   8.361750966962366e-08  -3.478675176528284e-10   6.606381128362054e-08   2.089481753991249e-07  -1.371166441491478e-10
2002 10 11 12 52558.500	  3.081517494633781e-08   8.570791089443013e-08  -3.538595145266423e-10   1.059518164751526e-07   2.413801984567477e-07  -1.076456199044189e-10
2002 10 11 15 52558.625	  1.460679410509152e-08   8.765280397283494e-08  -3.495044322930087e-10   1.134991142311955e-07   1.969691301773096e-07  -7.141205157455287e-11
2002 10 11 18 52558.750	  4.220826811810206e-09   6.737371249395972e-08  -3.486929809292843e-10   9.371090231508638e-08   1.321825115669650e-07  -4.967221270074885e-12
2002 10 11 21 52558.875	 -1.030318973304508e-08   3.525043116771470e-08  -3.610036021579232e-10   1.199085841164658e-07   1.399702025245944e-07   7.812743994852599e-11
2002 10 12 00 52559.0	 -2.444002316387828e-08   1.246167790202554e-08  -3.599694604250674e-10   1.822013330679861e-07   1.122462328330124e-07   1.289474460550699e-10
2002 10 12 03 52559.125	 -3.215529902038804e-08   3.610591104955526e-09  -3.451039788868642e-10   1.912833489450037e-07   4.948372948286808e-08   1.241580296509230e-10
2002 10 12 06 52559.250	 -2.162401672593939e-08  -1.166427482669605e-08  -3.612252463831295e-10   1.664141645001632e-07   5.439977446483054e-09   9.278163200010720e-11
2002 10 12 09 52559.375	 -5.749866631335064e-09  -2.424371418780209e-08  -3.884910987552629e-10   1.549702185903421e-07   1.537355309821703e-09   4.033197471356908e-11
2002 10 12 12 52559.500	  5.566130877786588e-09  -3.254739874298927e-08  -3.986448845619982e-10   1.626939641783101e-07   4.822562343155694e-09  -1.177571289695386e-11
2002 10 12 15 52559.625	  2.598539570181784e-08  -4.725837029927705e-08  -4.157543534924724e-10   1.519484099792926e-07  -3.928815229182533e-08  -1.055258591880489e-11
2002 10 12 18 52559.750	  4.542744310660337e-08  -7.034589681045606e-08  -4.367510289470418e-10   1.188535147822439e-07  -8.792137902942309e-08   4.005537741767702e-11
2002 10 12 21 52559.875	  5.151304909088053e-08  -8.949664550710047e-08  -4.470851797851481e-10   9.800681027283094e-08  -6.532906794127598e-08   5.833015657890799e-11
2002 10 13 00 52560.0	  3.893633765642936e-08  -9.804188679517849e-08  -4.159352532715489e-10   6.885059253734705e-08  -3.053108407975361e-08   5.404041834604219e-11
2002 10 13 03 52560.125	  1.946720093593840e-08  -9.625264842516119e-08  -3.749614817469987e-10   4.838826940162785e-08  -5.338992888148750e-09   3.694792409135091e-11
2002 10 13 06 52560.250	  1.056012477450766e-08  -9.353363471520516e-08  -3.758459120539306e-10   2.880893961799739e-08  -3.153821213892537e-10   3.640273364485800e-11
2002 10 13 09 52560.375	  3.157021307505871e-09  -9.385155048808230e-08  -4.051860855684614e-10  -7.177846408071705e-09  -1.973615661895967e-08   6.188436264042688e-11
2002 10 13 12 52560.500	 -7.132986250152206e-09  -9.655261583137598e-08  -4.093199898096273e-10  -4.917289248228587e-08  -2.504685395065040e-08   5.275079353924719e-11
2002 10 13 15 52560.625	 -1.403737901858082e-08  -1.014907813170666e-07  -3.905182532473341e-10  -4.883282906836209e-08  -2.551121101013437e-08   1.366024439584495e-11
2002 10 13 18 52560.750	 -7.758995026096768e-09  -1.036750344421320e-07  -3.748352177373865e-10  -4.169389525149362e-08  -6.118917394133659e-08  -1.818953347338401e-11
2002 10 13 21 52560.875	  4.673488499283154e-09  -1.114745051944181e-07  -4.046386546224730e-10  -3.899016560810899e-08  -8.824680066259077e-08  -2.976268368107083e-11
2002 10 14 00 52561.0	  1.361072434121880e-08  -1.248459959246635e-07  -4.376380044567942e-10  -2.906513059438363e-08  -1.445656874114497e-07  -3.723431420703217e-11
2002 10 14 03 52561.125	  2.671327843323703e-08  -1.206576251582327e-07  -4.383080380093767e-10  -1.309272867460733e-08  -1.477272119905470e-07  -5.993644663893005e-11
2002 10 14 06 52561.250	  5.088223915316718e-08  -1.167262005112710e-07  -4.294079351353399e-10   3.925054581175548e-09  -1.229271591039211e-07  -6.126087399421509e-11
2002 10 14 09 52561.375	  5.314718075063412e-08  -1.207259329683361e-07  -4.136011615964733e-10  -4.340615335274532e-09  -1.456677194702317e-07   6.361539066485942e-12
2002 10 14 12 52561.500	  3.765972449530220e-08  -1.238181589026413e-07  -3.600532015359346e-10  -1.817677821634483e-08  -1.638054661299692e-07   7.330518962546700e-11
2002 10 14 15 52561.625	  2.300255045375700e-08  -1.167592756470693e-07  -3.024283891797308e-10   8.013769740937207e-09  -1.254148030848909e-07   1.156524616709391e-10
2002 10 14 18 52561.750	  9.379598482539406e-09  -9.803872500494784e-08  -2.654862618438153e-10   1.622602373767722e-08  -1.190360437337687e-07   1.429782817863888e-10
2002 10 14 21 52561.875	 -1.423722782922986e-08  -7.641150747441337e-08  -2.682190829864353e-10  -1.818948772404318e-08  -1.235345259054736e-07   1.816138235590660e-10
2002 10 15 00 52562.0	 -4.183601036649989e-08  -5.704193240125867e-08  -2.894212251927711e-10  -3.922541977743577e-08  -1.197657295163591e-07   2.218206800101930e-10
2002 10 15 03 52562.125	 -6.034352745298442e-08  -3.737221716094538e-08  -3.086337147778076e-10  -4.981228769828769e-09  -6.388732652340036e-08   1.982534993178131e-10
2002 10 15 06 52562.250	 -6.799974320328709e-08  -2.286153940680414e-08  -3.269391553895689e-10   4.832190576420308e-08  -9.113375254323860e-09   1.796874636262590e-10
2002 10 15 09 52562.375	 -6.852630756317233e-08  -1.238630741500688e-08  -3.493881108364103e-10   5.193761989041476e-08   1.335056536473983e-08   1.938821632334729e-10
2002 10 15 12 52562.500	 -6.436638356404387e-08  -8.438206304074186e-09  -3.586105810059942e-10   5.944088695889155e-08   5.046953871416197e-08   1.955497949449220e-10
2002 10 15 15 52562.625	 -5.672520757819104e-08  -8.968036442376744e-09  -3.561577633035657e-10   1.036155666486269e-07   9.437240287141946e-08   1.813749318930541e-10
2002 10 15 18 52562.750	 -4.838160794815926e-08  -1.210893022810955e-08  -3.463815231263944e-10   1.535682194341708e-07   9.956791433439106e-08   2.158530099504289e-10
2002 10 15 21 52562.875	 -4.038619742032008e-08  -4.163091882051912e-09  -3.134908971999945e-10   1.968470491577319e-07   9.221359300753568e-08   2.808388294302396e-10
2002 10 16 00 52563.0	 -3.363445456572550e-08   1.403857249346235e-08  -2.517932283260352e-10   2.115942159628676e-07   7.581488738038298e-08   3.208870026646292e-10
2002 10 16 03 52563.125	 -4.054701965710871e-08   3.347329133637627e-08  -1.867005936019537e-10   2.017352577648574e-07   1.203417583061201e-07   3.109126644637180e-10
2002 10 16 06 52563.250	 -5.685882166279717e-08   4.180423486189866e-08  -1.532887964820950e-10   2.001694651084005e-07   1.537789043018557e-07   3.254611785141174e-10
2002 10 16 09 52563.375	 -7.243532217678458e-08   4.437160595043036e-08  -1.382151348573438e-10   2.003877515777706e-07   1.249116306831634e-07   3.805382199753959e-10
2002 10 16 12 52563.500	 -7.572619852817419e-08   4.524796726324242e-08  -1.178145085197013e-10   1.786038427185082e-07   1.388022414535296e-07   3.910333548444836e-10
2002 10 16 15 52563.625	 -7.744491982090545e-08   4.654147598203329e-08  -1.090529494925864e-10   1.585678411988015e-07   1.505690470681276e-07   3.648636180964770e-10
2002 10 16 18 52563.750	 -7.663600365914751e-08   4.664251670511892e-08  -7.693511166272689e-11   1.598064303754727e-07   1.506048005100460e-07   3.695330316108037e-10
2002 10 16 21 52563.875	 -6.573380717544806e-08   4.668823728505016e-08  -4.451376481685482e-11   1.754487668812171e-07   1.455223912446912e-07   4.625196361263242e-10
2002 10 17 00 52564.0	 -4.860418365437758e-08   5.422178117043413e-08  -1.894423760475761e-11   1.721620140749459e-07   1.437587549852386e-07   5.790296030855430e-10
2002 10 17 03 52564.125	 -4.022291581494089e-08   6.905971985129357e-08   3.645069287064316e-11   1.134853338552055e-07   1.368396232079920e-07   5.985765828733308e-10
2002 10 17 06 52564.250	 -3.953638195429241e-08   7.113031105216319e-08   8.198506202258508e-11   5.094500843371982e-08   9.092964756764838e-08   5.694774530671547e-10
2002 10 17 09 52564.375	 -3.727867830872380e-08   5.140830440003520e-08   1.255027922369928e-10   2.244062313936933e-08   4.765930555485407e-08   5.778106577020324e-10
2002 10 17 12 52564.500	 -2.638567144314126e-08   2.105765599359855e-08   1.651841629957412e-10   1.756207413287299e-08   6.739807054495067e-08   6.031974520277822e-10
2002 10 17 15 52564.625	 -1.620500380338949e-08  -1.082222993615275e-08   1.595582879927567e-10   2.037878299084516e-08   5.931162907671277e-08   6.062311532771269e-10
2002 10 17 18 52564.750	  3.496381841032628e-09  -3.431005203884750e-08   1.639913700799410e-10   2.771377791216387e-08   1.822884116911237e-08   5.970001779276837e-10
2002 10 17 21 52564.875	  2.100123560033976e-08  -4.948236945904726e-08   1.772924514797702e-10   2.135817309481578e-08   2.541532875138687e-08   5.858512941551058e-10
2002 10 18 00 52565.0	  2.838264396018014e-08  -6.473766929839447e-08   1.893934730283852e-10   4.324057577675140e-08   2.812382131802037e-08   5.454242702901830e-10
2002 10 18 03 52565.125	  3.078311422523358e-08  -7.489903072991917e-08   1.833982908524638e-10   6.005300135185275e-08   1.201231646833035e-08   4.883245966275454e-10
2002 10 18 06 52565.250	  2.897419956451835e-08  -8.986937980152194e-08   1.725610191200494e-10   5.140098293007655e-08  -3.889739326336681e-08   4.475749390335884e-10
2002 10 18 09 52565.375	  1.657789606398559e-08  -1.064002749980842e-07   1.925345942156943e-10   2.560144424234298e-08  -8.306504170673066e-08   4.337848203883167e-10
2002 10 18 12 52565.500	  6.538200442658484e-09  -1.111827504149457e-07   2.227713959475794e-10   2.453030644721790e-09  -1.021356053427262e-07   4.102707386220280e-10
2002 10 18 15 52565.625	  7.336587752217463e-09  -1.075276249298633e-07   2.306199082503864e-10  -1.230971050682520e-08  -1.234563103082146e-07   3.872040251488926e-10
2002 10 18 18 52565.750	  1.297640596405906e-08  -1.085504190399207e-07   2.554561753196687e-10  -1.127241468334244e-08  -1.653352549778899e-07   3.575190354717768e-10
2002 10 18 21 52565.875	  9.012004455958530e-09  -1.152540075031599e-07   2.758338374432714e-10  -1.976742946949436e-08  -1.791228430324895e-07   3.458949158917082e-10
2002 10 19 00 52566.0	  1.237823708531283e-08  -1.236323705128474e-07   2.485876717163996e-10  -1.724648099828121e-08  -1.702546374186774e-07   3.376103087093637e-10
2002 10 19 03 52566.125	  2.002573850480189e-08  -1.252205561257181e-07   2.004995613482138e-10  -1.879805956862133e-09  -1.395002561555465e-07   3.198429902972464e-10
2002 10 19 06 52566.250	  6.272589296653444e-09  -1.301112080884906e-07   1.906495875885826e-10   4.760000816936795e-08  -7.946196597438894e-08   2.916483049569503e-10
2002 10 19 09 52566.375	 -2.291490388009083e-08  -1.333317608925770e-07   2.228161838122421e-10   6.235005928550355e-08  -7.026780699137491e-08   2.953699249853291e-10
2002 10 19 12 52566.500	 -3.911732613883670e-08  -1.290733033675333e-07   2.358858518377182e-10   7.631847035892637e-08  -1.205386622911997e-07   3.307311539737199e-10
2002 10 19 15 52566.625	 -3.843370628983574e-08  -1.138086440610140e-07   2.201093191145902e-10   7.781095398006214e-08  -1.587800032046911e-07   4.037830645889850e-10
2002 10 19 18 52566.750	 -3.983714329318761e-08  -9.361357012618754e-08   2.381557821737299e-10   9.153204748019590e-08  -1.831533628205787e-07   4.635479885879999e-10
2002 10 19 21 52566.875	 -4.792229079422432e-08  -7.436481748861869e-08   2.965390617700346e-10   1.164951478541084e-07  -1.821326845624497e-07   4.617248974321864e-10
2002 10 20 00 52567.0	 -5.108260679615528e-08  -6.120463718230800e-08   3.336602018518927e-10   9.775959694949883e-08  -1.811691802636251e-07   4.420617454265078e-10
2002 10 20 03 52567.125	 -5.063665771274091e-08  -4.892578366553787e-08   3.298609587109232e-10   5.699239103444081e-08  -1.917336110200125e-07   3.983687152030636e-10
2002 10 20 06 52567.250	 -4.520378530821149e-08  -4.034867706129181e-08   3.208211321361594e-10   6.171757973577700e-08  -1.590129715817507e-07   3.573236769156280e-10
2002 10 20 09 52567.375	 -3.531966993886884e-08  -3.419135935352975e-08   2.967633662238960e-10   5.768486634112762e-08  -9.128918203160349e-08   3.140493643344031e-10
2002 10 20 12 52567.500	 -2.503869938996271e-08  -2.793550791738161e-08   2.469453856804834e-10   7.513281480795283e-08  -3.782146605696330e-08   2.324716351199822e-10
2002 10 20 15 52567.625	 -1.824300155521167e-08  -2.540952912717632e-08   2.016682185328001e-10   1.043063806197458e-07  -3.602967353445994e-08   1.388885885338979e-10
2002 10 20 18 52567.750	 -1.371119804544277e-08  -1.534955041030465e-08   2.217269601533158e-10   1.325065730894446e-07  -3.019026336567009e-08   6.232655757712606e-11
2002 10 20 21 52567.875	 -3.089370320371993e-09  -2.888673709734730e-10   2.730093260611148e-10   1.647338343179498e-07  -1.209305287650924e-08   1.740782496626796e-11
2002 10 21 00 52568.0	  1.386011123554323e-08   1.921969943086087e-08   3.042101732077040e-10   1.508343005302256e-07  -3.346859774554861e-08   3.263378164423116e-11
2002 10 21 03 52568.125	  3.739332415568499e-08   4.588022835388104e-08   3.229390889198886e-10   7.828170345773701e-08  -1.270448388717104e-07   6.376616188634892e-11
2002 10 21 06 52568.250	  6.669567847980643e-08   6.071205659604996e-08   3.618113261080340e-10   5.111072764321037e-08  -1.654477540593169e-07   1.256011518046480e-10
2002 10 21 09 52568.375	  7.682334943265271e-08   6.770530957127947e-08   3.916641690189613e-10  -2.487112950016600e-09  -1.344737151771164e-07   1.967836183229379e-10
2002 10 21 12 52568.500	  6.925205670643306e-08   7.077265144889451e-08   4.142938273700944e-10  -6.668870923371283e-08  -1.287886244969785e-07   2.335359517533222e-10
2002 10 21 15 52568.625	  6.221789278574801e-08   5.906257803523672e-08   4.352024567224614e-10  -1.335786557416479e-07  -1.650931531407532e-07   2.574282375865422e-10
2002 10 21 18 52568.750	  6.263091137792830e-08   3.773381750591034e-08   4.303618993054518e-10  -1.541466547760352e-07  -1.884045100163612e-07   3.202139006755142e-10
2002 10 21 21 52568.875	  6.340539999101798e-08   2.600584619878050e-08   4.067918765006717e-10  -1.196445365877334e-07  -1.508938320076106e-07   4.110397626587686e-10
2002 10 22 00 52569.0	  6.411001717661506e-08   3.633820620560007e-08   4.069994398101854e-10  -1.016616917073349e-07  -8.783617283488150e-08   4.190061005304769e-10
2002 10 22 03 52569.125	  6.300232064766930e-08   5.297453789444138e-08   4.258320438396660e-10  -1.234079963354060e-07  -4.805515409058553e-08   2.885507055760977e-10
2002 10 22 06 52569.250	  6.101380371410626e-08   5.114732812969034e-08   3.827940813760288e-10  -1.256310882531243e-07  -1.362234589754586e-08   1.601242512162580e-10
2002 10 22 09 52569.375	  5.477569969329018e-08   4.371500763532395e-08   2.794554121792412e-10  -1.238770759207383e-07   3.296461296025896e-08   1.091475667695221e-10
2002 10 22 12 52569.500	  5.126275534106895e-08   3.896851727108962e-08   2.016259472970260e-10  -1.130861471815740e-07   6.787378986532108e-08   9.398948380150885e-11
2002 10 22 15 52569.625	  5.277410410494664e-08   2.565318963047271e-08   1.859412496853832e-10  -8.830696799130080e-08   5.730068514308298e-08   9.097013048544387e-11
2002 10 22 18 52569.750	  5.314545101754461e-08   7.551452007415730e-09   2.239254299160799e-10  -8.316290835564229e-08  -1.795384852763130e-08   6.196842257365909e-11
2002 10 22 21 52569.875	  4.520958436215649e-08  -5.427601033881023e-09   2.705624502906617e-10  -5.181981613714435e-08  -2.562555041089889e-08   1.560017033046895e-11
2002 10 23 00 52570.0	  3.965532655830627e-08  -4.628440192728739e-09   3.221367613980020e-10   1.782017225490200e-09  -2.540029057294712e-08  -4.398157966434964e-12
2002 10 23 03 52570.125	  3.906425110222176e-08   3.519006517036677e-09   3.669672110664819e-10  -1.164585916160041e-08  -5.597797699605860e-08  -7.065719543864918e-12
2002 10 23 06 52570.250	  2.988713407068129e-08   9.654378457644575e-10   3.788941947645848e-10  -3.097285162842555e-08  -8.872531461844984e-08   1.240114401734594e-11
2002 10 23 09 52570.375	  1.101112982278419e-08  -5.825467061425481e-09   3.815565030825099e-10  -7.271562318471280e-08  -1.170142130444513e-07   1.950744382122188e-11
2002 10 23 12 52570.500	  3.321988546138700e-09  -2.160219413525560e-08   4.235890796722930e-10  -9.304565786810080e-08  -1.172134032357209e-07   2.547052940598506e-11
2002 10 23 15 52570.625	  8.335659775196129e-09  -4.643086736175486e-08   4.750415830734534e-10  -7.386750664557859e-08  -1.275943853320774e-07   5.830790914643313e-11
2002 10 23 18 52570.750	  1.846472441706530e-08  -6.505033420729953e-08   5.149691482907896e-10  -5.285880642741415e-08  -1.573548874682392e-07   9.147334063677013e-11
